1600
$PAGE 1
0.0489505965155629 0.4900097556207412 0.0004847292864167
0.0335935958606619 0.4979221522958302 0.0004112513972626
0.0210415903931042 0.5043893296150879 0.0003317270917189
0.0113700250081131 0.5093724160598154 0.0002472877654072
0.0046368806502714 0.5128415380730960 0.0001591723378719
0.0008811451447204 0.5147766079343551 0.0000688091179158
0.9991188548552797 0.0004271522023464 0.0000000606842918
0.9953631193497283 0.0022478178466385 0.0000007415013870
0.9886299749918872 0.0055118401911994 0.0000028440044789
0.9789584096068958 0.0102003191314631 0.0000071300941059
0.9664064041393382 0.0162851472797631 0.0000142956557175
0.9510494034844371 0.0237297512595751 0.0000249490590412
0.9329797516061298 0.0324893655429889 0.0000395918528907
0.9123061154166558 0.0425113117362532 0.0000586021627742
0.8891528257132597 0.0537353180734956 0.0000822212188834
0.8636591275949635 0.0660938827917321 0.0001105433646619
0.8359783423070897 0.0795126804429950 0.0001435098112333
0.8062769448339900 0.0939110090491509 0.0001809063116518
0.7747335625475642 0.1092022755264573 0.0002223648333240
0.7415379008430895 0.1252945165044348 0.0002673692093228
0.7068896021858024 0.1420909514251715 0.0003152646520271
0.6709970454128793 0.1594905646049794 0.0003652709179161
0.6340760925036270 0.1773887127618562 0.0004164988227125
0.5963487903506857 0.1956777543570797 0.0004679697235680
0.5580420353376276 0.2142476969671221 0.0005186375116067
0.5193862087530255 0.2329868587931531 0.0005674125956693
0.4806137912469747 0.2517825403301180 0.0006131873080437
0.4419579646623725 0.2705217021561489 0.0006548621265385
0.4036512096493146 0.2890916447661914 0.0006913720853530
0.3659239074963732 0.3073806863614149 0.0007217127403475
0.3290029545871209 0.3252788345182916 0.0007449650627136
0.2931103978141977 0.3426784476980995 0.0007603186584870
0.2584620991569107 0.3594748826188362 0.0007670927492967
0.2252664374524360 0.3755671235968138 0.0007647544012976
0.1937230551660100 0.3908583900741202 0.0007529335531842
0.1640216576929103 0.4052567186802761 0.0007314344690033
0.1363408724050365 0.4186755163315390 0.0007002433254329
0.1108471742867404 0.4310340810497754 0.0006595317343377
0.0876938845833442 0.4422580873870178 0.0006096560977947
0.0670202483938704 0.4522800335802822 0.0005511527927872
0.0489505965155629 0.4610396478636960 0.0004847292864167
0.0335935958606617 0.4684842518435081 0.0004112513972626
0.0210415903931042 0.4745690799918080 0.0003317270917189
0.0113700250081131 0.4792575589320715 0.0002472877654072
0.0046368806502715 0.4825215812766327 0.0001591723378719
0.0008811451447204 0.4843422469209246 0.0000688091179158
0.9991188548552797 0.0004002929262929 0.0000000607671330
0.9953631193497283 0.0021064753468709 0.0000007425136227
0.9886299749918872 0.0051652563823252 0.0000028478868763
0.9789584096068957 0.0095589243642563 0.0000071398275149
0.9664064041393382 0.0152611392939527 0.0000143151709528
0.9510494034844372 0.0222376275241456 0.0000249831174131
0.9329797516061297 0.0304464383776156 0.0000396459003818
0.9123061154166558 0.0398382058712978 0.0000586821615528
0.8891528257132597 0.0503564481202777 0.0000823334604249
0.8636591275949634 0.0619379078638264 0.0001106942692315
0.8359783423070897 0.0745129332286732 0.0001437057188427
0.8062769448339902 0.0880058967667866 0.0001811532698404
0.7747335625475641 0.1023356503564955 0.0002226683872240
0.7415379008430893 0.1174160132723378 0.0002677341994385
0.7068896021858024 0.1331562905055507 0.0003156950250013
0.6709970454128792 0.1494618182257647 0.0003657695552683
0.6340760925036268 0.1662345331072154 0.0004170673921221
0.5963487903506857 0.1833735620974194 0.0004686085567530
0.5580420353376276 0.2007758290824244 0.0005193455122244
0.5193862087530254 0.2183366748006795 0.0005681871799585
0.4806137912469746 0.2359504862776469 0.0006140243801474
0.4419579646623725 0.2535113319959019 0.0006557560896240
0.4036512096493146 0.2709135989809069 0.0006923158887852
0.3659239074963732 0.2880526279711109 0.0007226979623081
0.3290029545871209 0.3048253428525617 0.0007459820268028
0.2931103978141976 0.3211308705727757 0.0007613565820230
0.2584620991569108 0.3368711478059885 0.0007681399202557
0.2252664374524361 0.3519515107218308 0.0007657983801392
0.1937230551660100 0.3662812643115397 0.0007539613951911
0.1640216576929102 0.3797742278496532 0.0007324329622559
0.1363408724050364 0.3923492532145001 0.0007011992391412
0.1108471742867403 0.4039307129580487 0.0006604320719818
0.0876938845833443 0.4144489552070285 0.0006104883493851
0.0670202483938703 0.4238407227007108 0.0005519051805514
0.0489505965155628 0.4320495335541808 0.0004853909983573
0.0335935958606618 0.4390260217843738 0.0004118128033252
0.0210415903931042 0.4447282367140702 0.0003321799378409
0.0113700250081130 0.4491219046960012 0.0002476253420128
0.0046368806502716 0.4521806857314555 0.0001593896266546
0.0008811451447203 0.4538868681520335 0.0000689030503771
0.9991188548552797 0.0003733806153227 0.0000000609211403
0.9953631193497283 0.0019648537596221 0.0000007443954383
0.9886299749918871 0.0048179882272533 0.0000028551045186
0.9789584096068958 0.0089162631326075 0.0000071579225879
0.9664064041393381 0.0142351093557215 0.0000143514511098
0.9510494034844372 0.0207425575195065 0.0000250464342554
0.9329797516061297 0.0283994773554903 0.0000397463783638
0.9123061154166558 0.0371598218318069 0.0000588308847528
0.8891528257132598 0.0469709064277996 0.0000825421251260
0.8636591275949634 0.0577737267659659 0.0001109748111459
0.8359783423070898 0.0695033137759278 0.0001440699244855
0.8062769448339900 0.0820891245596559 0.0001816123820012
0.7747335625475641 0.0954554667088871 0.0002232327146826
0.7415379008430893 0.1095219535612839 0.0002684127410232
0.7068896021858024 0.1242039876734386 0.0003164951177911
0.6709970454128792 0.1394132696103363 0.0003666965562051
0.6340760925036268 0.1550583289948869 0.0004181244015359
0.5963487903506856 0.1710450746255431 0.0004697961913301
0.5580420353376276 0.1872773603545102 0.0005206617337891
0.5193862087530254 0.2036575633238501 0.0005696271851216
0.4806137912469746 0.2200871710822334 0.0006155805544309
0.4419579646623725 0.2364673740515733 0.0006574180281332
0.4036512096493144 0.2526996597805404 0.0006940704839072
0.3659239074963732 0.2686864054111966 0.0007245295573067
0.3290029545871208 0.2843314647957473 0.0007478726325891
0.2931103978141975 0.2995407467326449 0.0007632861528541
0.2584620991569107 0.3142227808447996 0.0007700866826786
0.2252664374524359 0.3282892676971965 0.0007677392081975
0.1937230551660099 0.3416556098464276 0.0007558722237704
0.1640216576929101 0.3542414206301558 0.0007342892294940
0.1363408724050363 0.3659710076401176 0.0007029763480946
0.1108471742867402 0.3767738279782839 0.0006621058612313
0.0876938845833442 0.3865849125742766 0.0006120355620047
0.0670202483938703 0.3953452570505932 0.0005533039208566
0.0489505965155628 0.4030021768865770 0.0004866211661055
0.0335935958606617 0.4095096250503621 0.0004128564955871
0.0210415903931042 0.4148284712734761 0.0003330218097494
0.0113700250081129 0.4189267461788302 0.0002482529200074
0.0046368806502712 0.4217798806464616 0.0001597935813608
0.0008811451447203 0.4233713537907608 0.0000690776772462
0.9991188548552797 0.0003463885975227 0.0000000611224825
0.9953631193497283 0.0018228127283588 0.0000007468556393
0.9886299749918872 0.0044696915598489 0.0000028645405398
0.9789584096068957 0.0082716985159442 0.0000071815792731
0.9664064041393382 0.0132060406002833 0.0000143988821567
0.9510494034844372 0.0192430595305695 0.0000251292118496
0.9329797516061297 0.0263464538003490 0.0000398777387622
0.9123061154166558 0.0344735051587712 0.0000590253187812
0.8891528257132597 0.0435753376961811 0.0000828149239793
0.8636591275949634 0.0535972125141677 0.0001113415790379
0.8359783423070897 0.0644788572144140 0.0001445460705762
0.8062769448339902 0.0761548285079252 0.0001822126046085
0.7747335625475641 0.0885549058581620 0.0002239704910422
0.7415379008430893 0.1016045138263256 0.0002692998357989
0.7068896021858024 0.1152251705936675 0.0003175411231500
0.6709970454128792 0.1293349599701079 0.0003679084755723
0.6340760925036271 0.1438490240537236 0.0004195062881436
0.5963487903506856 0.1586800735798723 0.0004713488514063
0.5580420353376276 0.1737389128915620 0.0005223825027144
0.5193862087530254 0.1889349763743507 0.0005715097831609
0.4806137912469746 0.2041768731299056 0.0006176150267579
0.4419579646623724 0.2193729366126944 0.0006595907718559
0.4036512096493146 0.2344317759243840 0.0006963643627218
0.3659239074963732 0.2492628254505327 0.0007269241022997
0.3290029545871209 0.2637768895341484 0.0007503443256343
0.2931103978141976 0.2778866789105888 0.0007658087870477
0.2584620991569106 0.2915073356779307 0.0007726317923869
0.2252664374524359 0.3045569436460944 0.0007702765595842
0.1937230551660100 0.3169570209963311 0.0007583703551862
0.1640216576929101 0.3286329922898424 0.0007367160298643
0.1363408724050362 0.3395146369900887 0.0007052996604806
0.1108471742867404 0.3495365118080752 0.0006642940980794
0.0876938845833444 0.3586383443454851 0.0006140583182550
0.0670202483938702 0.3667653957039074 0.0005551325710752
0.0489505965155628 0.3738687899736869 0.0004882294321383
0.0335935958606618 0.3799058089039731 0.0004142209719488
0.0210415903931042 0.3848401509883122 0.0003341224352505
0.0113700250081129 0.3886421579444074 0.0002490733872756
0.0046368806502715 0.3912890367758977 0.0001603216935907
0.0008811451447204 0.3927654609067336 0.0000693059765675
0.9991188548552797 0.0003193035917790 0.0000000613342666
0.9953631193497284 0.0016802823634151 0.0000007494434292
0.9886299749918871 0.0041201950047176 0.0000028744659238
0.9789584096068957 0.0076249133636137 0.0000072064628212
0.9664064041393382 0.0121734266861189 0.0000144487730319
0.9510494034844371 0.0177383957464877 0.0000252162823847
0.9329797516061297 0.0242863575454165 0.0000400159116613
0.9123061154166558 0.0317779340807751 0.0000592298363809
0.8891528257132597 0.0401680711746376 0.0000831018704935
0.8636591275949634 0.0494063101023298 0.0001117273679326
0.8359783423070898 0.0594370913177078 0.0001450469101483
0.8062769448339900 0.0702000887090485 0.0001828439554474
0.7747335625475641 0.0816305724622236 0.0002247465293285
0.7415379008430895 0.0936597983817339 0.0002702329363251
0.7068896021858024 0.1062154213419169 0.0003186413755443
0.6709970454128791 0.1192219303880114 0.0003691832464653
0.6340760925036270 0.1326011028733463 0.0004209598409729
0.5963487903506857 0.1462724749029686 0.0004729820342116
0.5580420353376276 0.1601538252552435 0.0005241925126862
0.5193862087530254 0.1741616698715450 0.0005734900148898
0.4806137912469747 0.1882117639404031 0.0006197550091488
0.4419579646623725 0.2022196085567046 0.0006618761965556
0.4036512096493146 0.2161009589089794 0.0006987772047178
0.3659239074963731 0.2297723309386017 0.0007294428311374
0.3290029545871209 0.2431515034239367 0.0007529442035104
0.2931103978141977 0.2561580124700312 0.0007684622479386
0.2584620991569106 0.2687136354302141 0.0007753088943982
0.2252664374524359 0.2807428613497245 0.0007729455009187
0.1937230551660100 0.2921733451028996 0.0007609980425571
0.1640216576929102 0.3029363424942403 0.0007392686868799
0.1363408724050365 0.3129671237096183 0.0007077434625068
0.1108471742867403 0.3222053626373105 0.0006665958193956
0.0876938845833443 0.3305954997311730 0.0006161859769601
0.0670202483938703 0.3380870762665316 0.0005570560571875
0.0489505965155629 0.3446350380654604 0.0004899211046888
0.0335935958606617 0.3502000071258293 0.0004156562116168
0.0210415903931040 0.3547485204483344 0.0003352801404502
0.0113700250081129 0.3582532388072305 0.0002499364049156
0.0046368806502713 0.3606931514485331 0.0001608771943255
0.0008811451447203 0.3620541302201691 0.0000695461157529
0.9991188548552797 0.0002921317443279 0.0000000615053332
0.9953631193497283 0.0015372950083427 0.0000007515336923
0.9886299749918871 0.0037695778709939 0.0000028824830602
0.9789584096068957 0.0069760544466497 0.0000072265622751
0.9664064041393381 0.0111375019380439 0.0000144890719214
0.9510494034844372 0.0162289076114921 0.0000252866127978
0.9329797516061297 0.0222196560758473 0.0000401275195326
0.9123061154166558 0.0290737202874223 0.0000593950335657
0.8891528257132596 0.0367498800535054 0.0000833336488657
0.8636591275949634 0.0452019705465306 0.0001120389853163
0.8359783423070897 0.0543791601831804 0.0001454514586443
0.8062769448339902 0.0642262564360298 0.0001833539232027
0.7747335625475641 0.0746840378180735 0.0002253733670207
0.7415379008430893 0.0856896100736228 0.0002709866395778
0.7068896021858024 0.0971767844459662 0.0003195300941604
0.6709970454128791 0.1090764757525433 0.0003702129307720
0.6340760925036268 0.1213171178763223 0.0004221339347221
0.5963487903506857 0.1338250941759833 0.0004743012223997
0.5580420353376276 0.1465251802271376 0.0005256545313698
0.5193862087530254 0.1593409962323198 0.0005750895286110
0.4806137912469746 0.1721954663791719 0.0006214835599783
0.4419579646623723 0.1850112823843541 0.0006637222270542
0.4036512096493145 0.1977113684355084 0.0007007261553499
0.3659239074963730 0.2102193447351695 0.0007314773108789
0.3290029545871208 0.2224599868589484 0.0007550442306313
0.2931103978141976 0.2343596781655255 0.0007706055562402
0.2584620991569105 0.2458468525378689 0.0007774712985946
0.2252664374524358 0.2568524247934182 0.0007751013134043
0.1937230551660098 0.2673102061754619 0.0007631205325383
0.1640216576929100 0.2771573024283113 0.0007413305717910
0.1363408724050362 0.2863344920649612 0.0007097174208147
0.1108471742867403 0.2947865825579863 0.0006684550133344
0.0876938845833442 0.3024627423240693 0.0006179045734472
0.0670202483938702 0.3093168065356445 0.0005586097351659
0.0489505965155627 0.3153075549999996 0.0004912875374233
0.0335935958606616 0.3203989606734479 0.0004168155130807
0.0210415903931040 0.3245604081648420 0.0003362152660342
0.0113700250081128 0.3277668847404978 0.0002506334993702
0.0046368806502713 0.3299991676031491 0.0001613258948662
0.0008811451447202 0.3312443308671639 0.0000697400859416
0.9991188548552797 0.0002649052268492 0.0000000615689665
0.9953631193497284 0.0013940199612891 0.0000007523112265
0.9886299749918871 0.0034182552921082 0.0000028854652673
0.9789584096068958 0.0063258900190880 0.0000072340388517
0.9664064041393382 0.0100994928990672 0.0000145040622656
0.9510494034844371 0.0147163823713480 0.0000253127742408
0.9329797516061297 0.0201487963823555 0.0000401690353268
0.9123061154166557 0.0263640655890077 0.0000594564834639
0.8891528257132597 0.0333248114978230 0.0000834198655732
0.8636591275949634 0.0409891718177076 0.0001121549004666
0.8359783423070897 0.0493110524408788 0.0001456019422249
0.8062769448339900 0.0582404047530320 0.0001835436205434
0.7747335625475641 0.0677235266770941 0.0002256065375339
0.7415379008430893 0.0777033856673241 0.0002712670014264
0.7068896021858024 0.0881199617226370 0.0003198606789008
0.6709970454128792 0.0989106083613909 0.0003705959518015
0.6340760925036268 0.1100104293891968 0.0004225706730443
0.5963487903506856 0.1213526691951111 0.0004747919328190
0.5580420353376276 0.1328691142296161 0.0005261983717466
0.5193862087530254 0.1444905032502517 0.0005756845142666
0.4806137912469746 0.1561469438678687 0.0006221265447397
0.4419579646623724 0.1677683328885043 0.0006644089117958
0.4036512096493145 0.1792847779230093 0.0007014511242289
0.3659239074963730 0.1906270177289235 0.0007322340947981
0.3290029545871209 0.2017268387567294 0.0007558253968048
0.2931103978141975 0.2125174853954833 0.0007714028221079
0.2584620991569105 0.2229340614507963 0.0007782756677359
0.2252664374524359 0.2329139204410263 0.0007759032305670
0.1937230551660100 0.2423970423650883 0.0007639100544261
0.1640216576929100 0.2513263946772417 0.0007420975498601
0.1363408724050365 0.2596482753004128 0.0007104516920262
0.1108471742867402 0.2673126356202974 0.0006691465946005
0.0876938845833442 0.2742733815291127 0.0006185438554014
0.0670202483938703 0.2804886507357649 0.0005591876708836
0.0489505965155628 0.2859210647467724 0.0004917958218260
0.0335935958606618 0.2905379542190532 0.0004172467489822
0.0210415903931039 0.2943115570990324 0.0003365631131962
0.0113700250081129 0.2972191918260121 0.0002508928039297
0.0046368806502713 0.2992434271568314 0.0001614928020841
0.0008811451447202 0.3003725418912712 0.0000698122387955
0.9991188548552797 0.0002376893667947 0.0000000614418427
0.9953631193497284 0.0012508009971676 0.0000007507579009
0.9886299749918872 0.0030670702333335 0.0000028795075373
0.9789584096068958 0.0056759800889300 0.0000072191024564
0.9664064041393382 0.0090618901736234 0.0000144741151762
0.9510494034844372 0.0132044491871982 0.0000252605099925
0.9329797516061297 0.0180787472967547 0.0000400860967908
0.9123061154166558 0.0236554715454928 0.0000593337213997
0.8891528257132597 0.0299010836353837 0.0000832476254020
0.8636591275949634 0.0367780221276407 0.0001119233299752
0.8359783423070898 0.0442449285355997 0.0001453013123535
0.8062769448339902 0.0522568961445671 0.0001831646510447
0.7747335625475641 0.0607657401269087 0.0002251407191298
0.7415379008430895 0.0697202873523506 0.0002707069061248
0.7068896021858024 0.0790666841607645 0.0003192002503838
0.6709970454128793 0.0887487202510911 0.0003698307682357
0.6340760925036270 0.0987081667407403 0.0004216981752936
0.5963487903506857 0.1088851263634940 0.0004738116118458
0.5580420353376276 0.1192183937004009 0.0005251119099425
0.5193862087530255 0.1296458232775511 0.0005744958765407
0.4806137912469747 0.1401047033171582 0.0006208420163860
0.4419579646623725 0.1505321328943084 0.0006630370814296
0.4036512096493146 0.1608654002312153 0.0007000028113970
0.3659239074963732 0.1710423598539690 0.0007307222231953
0.3290029545871210 0.1810018063436182 0.0007542648153430
0.2931103978141977 0.1906838424339448 0.0007698100773432
0.2584620991569107 0.2000302392423587 0.0007766687323452
0.2252664374524359 0.2089847864678006 0.0007743011936376
0.1937230551660100 0.2174936304501422 0.0007623327802640
0.1640216576929102 0.2255055980591097 0.0007405653128063
0.1363408724050363 0.2329725044670687 0.0007089847953794
0.1108471742867405 0.2398494429593256 0.0006677649821604
0.0876938845833443 0.2460950550492166 0.0006172667243627
0.0670202483938703 0.2516717792979546 0.0005580330948181
0.0489505965155630 0.2565460774075111 0.0004907803922760
0.0335935958606618 0.2606886364210860 0.0004163852437400
0.0210415903931043 0.2640745465057793 0.0003358681985276
0.0113700250081130 0.2666834563613759 0.0002503747760090
0.0046368806502716 0.2684997255975418 0.0001611593617496
0.0008811451447204 0.2695128372279146 0.0000696680948092
0.9991188548552797 0.0002105901073931 0.0000000610236799
0.9953631193497283 0.0011081956247055 0.0000007456483701
0.9886299749918872 0.0027173897533991 0.0000028599100981
0.9789584096068957 0.0050288545617661 0.0000071699704713
0.9664064041393382 0.0080287328397658 0.0000143756068069
0.9510494034844372 0.0116989935641525 0.0000250885912522
0.9329797516061297 0.0160175669029593 0.0000398132776250
0.9123061154166558 0.0209584819059336 0.0000589299061702
0.8891528257132597 0.0264920240179868 0.0000826810562038
0.8636591275949634 0.0325849142265376 0.0001111615988025
0.8359783423070897 0.0392005093772641 0.0001443124163023
0.8062769448339902 0.0462990226256911 0.0001819180635418
0.7747335625475641 0.0538377627561240 0.0002236084496374
0.7415379008430893 0.0617713909503170 0.0002688645209035
0.7068896021858024 0.0700521934707023 0.0003170278276986
0.6709970454128792 0.0786303686223352 0.0003673137628460
0.6340760925036268 0.0874543262697235 0.0004188281691415
0.5963487903506856 0.0964709981082327 0.0004705869304964
0.5580420353376276 0.1056261568246102 0.0005215380874781
0.5193862087530254 0.1148647422274761 0.0005705859551879
0.4806137912469746 0.1241311923865811 0.0006166166710777
0.4419579646623725 0.1333697777894471 0.0006585245636758
0.4036512096493144 0.1425249365058246 0.0006952387111640
0.3659239074963730 0.1515416083443337 0.0007257490518635
0.3290029545871209 0.1603655659917221 0.0007491314171279
0.2931103978141976 0.1689437411433549 0.0007645708807155
0.2584620991569105 0.1772245436637402 0.0007713828568765
0.2252664374524359 0.1851581718579332 0.0007690314312353
0.1937230551660098 0.1926969119883661 0.0007571444728501
0.1640216576929101 0.1997954252367932 0.0007355251510786
0.1363408724050365 0.2064110203875196 0.0007041595652890
0.1108471742867402 0.2125039105960705 0.0006632202871172
0.0876938845833442 0.2180374527081236 0.0006130657118846
0.0670202483938702 0.2229783677110979 0.0005542352163614
0.0489505965155629 0.2272969410499047 0.0004874402242893
0.0335935958606617 0.2309672017742915 0.0004135513964976
0.0210415903931040 0.2339670800522911 0.0003335823366184
0.0113700250081130 0.2362785448606581 0.0002486707678117
0.0046368806502713 0.2378877389893518 0.0001600625385078
0.0008811451447200 0.2387853445066642 0.0000691939455896
0.9991188548552797 0.0001837613592591 0.0000000601981903
0.9953631193497284 0.0009670137730677 0.0000007355617125
0.9886299749918871 0.0023711998673775 0.0000028212230503
0.9789584096068957 0.0043881887958857 0.0000070729796635
0.9664064041393381 0.0070058887287142 0.0000141811427261
0.9510494034844372 0.0102085657580290 0.0000247492087203
0.9329797516061297 0.0139769617032295 0.0000392747088857
0.9123061154166558 0.0182884142599050 0.0000581327398186
0.8891528257132597 0.0231169944463930 0.0000815625993759
0.8636591275949634 0.0284336629281188 0.0001096578752788
0.8359783423070898 0.0342064448135305 0.0001423602495694
0.8062769448339900 0.0404006220206070 0.0001794571914917
0.7747335625475641 0.0469789421070486 0.0002205836165166
0.7415379008430893 0.0539018423271445 0.0002652274923871
0.7068896021858024 0.0611276875757165 0.0003127392765503
0.6709970454128791 0.0686130207917006 0.0003623449754974
0.6340760925036268 0.0763128243171461 0.0004131625276149
0.5963487903506857 0.0841807906406798 0.0004642211293118
0.5580420353376276 0.0921696008976331 0.0005144830513945
0.5193862087530254 0.1002312094521767 0.0005628674306941
0.4806137912469747 0.1083171328501160 0.0006082754722878
0.4419579646623724 0.1163787414046597 0.0006496164615253
0.4036512096493146 0.1243675516616130 0.0006858339633388
0.3659239074963732 0.1322355179851467 0.0007159315795227
0.3290029545871209 0.1399353215105922 0.0007389976429971
0.2931103978141977 0.1474206547265763 0.0007542282513249
0.2584620991569108 0.1546464999751482 0.0007609480793979
0.2252664374524360 0.1615694001952442 0.0007586284623495
0.1937230551660100 0.1681477202816858 0.0007469023031895
0.1640216576929102 0.1743418974887622 0.0007255754338751
0.1363408724050365 0.1801146793741741 0.0006946341418138
0.1108471742867404 0.1854313478558998 0.0006542486642017
0.0876938845833443 0.1902599280423878 0.0006047725482159
0.0670202483938703 0.1945713805990632 0.0005467378742801
0.0489505965155628 0.1983397765442638 0.0004808464424477
0.0335935958606618 0.2015424535735786 0.0004079571358008
0.0210415903931042 0.2041601535064071 0.0003290698465852
0.0113700250081130 0.2061771424349152 0.0002453069075646
0.0046368806502716 0.2075813285292251 0.0001578973141227
0.0008811451447203 0.2083645809430337 0.0000682579338301
0.9991188548552797 0.0001574115116664 0.0000000588360524
0.9953631193497284 0.0008283520563544 0.0000007189177482
0.9886299749918871 0.0020311895661408 0.0000027573856663
0.9789584096068958 0.0037589590903261 0.0000069129354164
0.9664064041393381 0.0060013026666729 0.0000138602581175
0.9510494034844371 0.0087447424986165 0.0000241891946011
0.9329797516061298 0.0119727818681716 0.0000383860181904
0.9123061154166558 0.0156660080565297 0.0000568173379623
0.8891528257132597 0.0198022100819268 0.0000797170370481
0.8636591275949635 0.0243565126083748 0.0001071765855074
0.8359783423070897 0.0293015256773165 0.0001391389849752
0.8062769448339902 0.0346075094903787 0.0001753965137472
0.7747335625475640 0.0402425532950547 0.0002155923482651
0.7415379008430893 0.0461727673136832 0.0002592260423108
0.7068896021858024 0.0523624865682137 0.0003056627508923
0.6709970454128793 0.0587744853780015 0.0003541459940824
0.6340760925036268 0.0653702012421035 0.0004038136691669
0.5963487903506857 0.0721099667603865 0.0004537169394677
0.5580420353376276 0.0789532481990566 0.0005028415570674
0.5193862087530254 0.0858588892660873 0.0005501311160894
0.4806137912469746 0.0927853586305918 0.0005945116846552
0.4419579646623724 0.0996909996976225 0.0006349172283219
0.4036512096493145 0.1065342811362926 0.0006703152165659
0.3659239074963732 0.1132740466545755 0.0006997317972383
0.3290029545871208 0.1198697625186776 0.0007222759320575
0.2931103978141977 0.1262817613284654 0.0007371619089345
0.2584620991569108 0.1324714805829959 0.0007437296837179
0.2252664374524360 0.1384016946016244 0.0007414625539355
0.1937230551660100 0.1440367384063004 0.0007300017291047
0.1640216576929101 0.1493427222193627 0.0007091574347312
0.1363408724050365 0.1542877352883043 0.0006789162685050
0.1108471742867404 0.1588420378147523 0.0006394446155704
0.0876938845833444 0.1629782398401494 0.0005910880231957
0.0670202483938702 0.1666714660285075 0.0005343665321250
0.0489505965155629 0.1698995053980626 0.0004699660623908
0.0335935958606618 0.1726429452300062 0.0003987260626503
0.0210415903931043 0.1748852888063530 0.0003216238000306
0.0113700250081130 0.1766130583305383 0.0002397562116475
0.0046368806502716 0.1778158958403247 0.0001543244837220
0.0008811451447203 0.1784868363850128 0.0000667134235741
0.9991188548552797 0.0001318080443667 0.0000000568006446
0.9953631193497283 0.0006936180425395 0.0000006940470993
0.9886299749918872 0.0017008103258579 0.0000026619951005
0.9789584096068957 0.0031475528143103 0.0000066737854024
0.9664064041393382 0.0050251723001263 0.0000133807684764
0.9510494034844371 0.0073223831918724 0.0000233523798650
0.9329797516061297 0.0100253720135640 0.0000370580704761
0.9123061154166558 0.0131178835849104 0.0000548517667040
0.8891528257132597 0.0165813196087553 0.0000769592605939
0.8636591275949634 0.0203948507991410 0.0001034688578384
0.8359783423070897 0.0245355422586478 0.0001343255319063
0.8062769448339902 0.0289784914587254 0.0001693287471358
0.7747335625475641 0.0336969780290678 0.0002081340241255
0.7415379008430895 0.0386626244687521 0.0002502582293780
0.7068896021858025 0.0438455668182785 0.0002950884800895
0.6709970454128793 0.0492146342686378 0.0003418944664291
0.6340760925036268 0.0547375366284623 0.0003898439097534
0.5963487903506856 0.0603810585224510 0.0004380207979793
0.5580420353376276 0.0661112591534813 0.0004854459706579
0.5193862087530254 0.0718936764272122 0.0005310995678174
0.4806137912469746 0.0776935342116685 0.0005739448097887
0.4419579646623724 0.0834759514853994 0.0006129525411299
0.4036512096493144 0.0892061521164297 0.0006471259512646
0.3659239074963732 0.0948496740104185 0.0006755248780383
0.3290029545871209 0.1003725763702430 0.0006972891082539
0.2931103978141976 0.1057416438206022 0.0007116601111924
0.2584620991569107 0.1109245861701287 0.0007180006766448
0.2252664374524360 0.1158902326098129 0.0007158119772377
0.1937230551660100 0.1206087191801553 0.0007047476346901
0.1640216576929101 0.1250516683802330 0.0006846244396746
0.1363408724050365 0.1291923598397398 0.0006554294535280
0.1108471742867403 0.1330058910301254 0.0006173233053726
0.0876938845833443 0.1364693270539703 0.0005706395884182
0.0670202483938702 0.1395618386253167 0.0005158803528240
0.0489505965155628 0.1422648274470084 0.0004537077895155
0.0335935958606617 0.1445620383387545 0.0003849323067861
0.0210415903931042 0.1464396578245704 0.0003104973636290
0.0113700250081130 0.1478864003130228 0.0002314619490944
0.0046368806502713 0.1488935925963412 0.0001489856948850
0.0008811451447203 0.1494554025945140 0.0000644055015096
0.9991188548552797 0.0001072788773001 0.0000000539571351
0.9953631193497284 0.0005645373560942 0.0000006593022557
0.9886299749918871 0.0013842935242314 0.0000025287323814
0.9789584096068957 0.0025618006380743 0.0000063396875713
0.9664064041393382 0.0040899995534205 0.0000127109108982
0.9510494034844371 0.0059597049008607 0.0000221833312675
0.9329797516061297 0.0081596738598040 0.0000352028983023
0.9123061154166558 0.0106766763007823 0.0000521058204104
0.8891528257132597 0.0134955750260003 0.0000731065862120
0.8636591275949634 0.0165994170306297 0.0000982890807089
0.8359783423070897 0.0199695355477221 0.0001276010320654
0.8062769448339900 0.0235856623507237 0.0001608519436792
0.7747335625475640 0.0274260496674005 0.0001977145812076
0.7415379008430893 0.0314676009830127 0.0002377299974049
0.7068896021858024 0.0356860099506882 0.0002803159911275
0.6709970454128792 0.0400559065756661 0.0003247788127446
0.6340760925036268 0.0445510097952512 0.0003703278484961
0.5963487903506857 0.0491442855373691 0.0004160929429803
0.5580420353376276 0.0538081093074187 0.0004611439537136
0.5193862087530254 0.0585144323257671 0.0005045120761575
0.4806137912469746 0.0632349502168118 0.0005452124330966
0.4419579646623724 0.0679412732351602 0.0005822673898649
0.4036512096493144 0.0726050970052098 0.0006147300374383
0.3659239074963732 0.0771983727473277 0.0006417072793256
0.3290029545871208 0.0816934759669128 0.0006623819656507
0.2931103978141976 0.0860633725918907 0.0006760335386670
0.2584620991569105 0.0902817815595662 0.0006820566876851
0.2252664374524359 0.0943233328751783 0.0006799775572378
0.1937230551660100 0.0981637201918552 0.0006694671091632
0.1640216576929100 0.1017798469948569 0.0006503513058160
0.1363408724050363 0.1051499655119492 0.0006226178562582
0.1108471742867403 0.1082538075165786 0.0005864193483226
